https://github.com/spotify/helios,aebf68dcbdf9d3850478e8bddd2c478fa5fa282a
https://github.com/spring-cloud/spring-cloud-netflix,ace1ef7ebec4f005335415b9548246690bda17bb
https://github.com/spring-projects/spring-boot,f99df9858811729b82cf95783a65ec7954a961f2
https://github.com/spring-projects/spring-data-examples,c44d0fc911790bea174457326618731ef5d11e4c
https://github.com/spring-projects/spring-mvc-showcase,b9e18ad9e508409324b8afa9d359cfe05cd8442e
https://github.com/spring-projects/spring-petclinic,60105d5d9a8b64d29927b98cd06d6d811fd4bb52
https://github.com/square/dagger,572cdd2fe97fc3c148fb3d8e1b2ce7beb4dcbcde
https://github.com/square/javapoet,dfb5bc6c4e0c33f0d40d02c9702089da8a848d2f
https://github.com/square/keywhiz,bdaa147a069e09c6dab988fc7fbcad8d7151c621
https://github.com/square/moshi,2cb81857acea79724122bad621c5e43d5c2a3282
https://github.com/square/okhttp,de4acc58bbe8d20853502b67c5d1dc8ea26c0fef
https://github.com/square/otto,2a67589abd91879cf23a8c96542b59349485ec3d
https://github.com/square/retrofit,ae28c3d5f6fe54f6ca409cdf82106efb47609f8f
https://github.com/stephanenicolas/robospice,8bffde88b3534a961a13cab72a8f07a755f0a0fe
https://github.com/thinkaurelius/titan,ee226e52415b8bf43b700afac75fa5b9767993a5
