https://github.com/abel533/MyBatis-Spring-Boot,e099ad1ca82b287652da033d58ac52c1bb3c2cd3
https://github.com/Activiti/Activiti,b11f757a48600e53aaf3fcb7a3ba1ece6c463cb4
https://github.com/addthis/stream-lib,6e0edb5f6ab37e3f4b5f9fa7344d56d7d0f16931
https://github.com/alibaba/arthas,5a775f99325b9e4daa3bfed4a91f2af3f7bb1442
https://github.com/alibaba/fastjson,57d0434ab01c55e719bb52f3ec96bf12cad0e46c
https://github.com/alibaba/jstorm,5d6cde22dbca7df3d6e6830bf94f98a6639ab559
https://github.com/alibaba/otter,dce24714ee61246b60574c81ec7dd8d27e56c52d
https://github.com/alibaba/Sentinel,9e268680860567adb397484dff576737da837ee1
https://github.com/alipay/sofa-jarslink,1b63e23c90e29a045ce7355a1e296073615231f9
https://github.com/Alluxio/alluxio,1de584b5df9de04f907616fb9f382c1109a80586
https://github.com/Angel-ML/angel,529fbcb4bf3e4ed06fd1b82861e1bbb8edb659b5
https://github.com/apache/camel,a3346e1ddc891486d1a2bb27f5873edf9f0525dc
https://github.com/apache/flink,3ef68bc5442f0476e91a062506e50cfb8225cb6b
https://github.com/apache/hadoop,281c192e7f917545151117fc7e067dc480b93499
https://github.com/apache/hbase,801fc05e9c082ab12c7c1207087d3667ab162d1a
