https://github.com/doanduyhai/achilles,e3099bdce342910951c4862c78751fd81ed4552e
https://github.com/dropwizard/dropwizard,07dfaed697427e208d65049f80a5d1949833b7cd
https://github.com/elastic/elasticsearch,4dacfa95d2a2e88cec7e9d9d80af5a39542397a8
https://github.com/google/jimfs,ced6093fe69a31e37ba8bbf63858b50c7164f4a4
https://github.com/hector-client/hector,a302e68ca8d91b45d332e8c9afd7d98030b54de1
https://github.com/google/binnavi,921d91ed3c6dbc02e356d8f8b71cb52f150d3a92
https://github.com/google/closure-compiler,01197b23b19e65bae32494d6635d9d5ab148874c
https://github.com/google/error-prone,20bf092117ec70e14dfdd125d49f36c5a3f5bc0c
https://github.com/google/google-java-format,4fa9d4967170109b1f8b238c12bb42ee9d26ba88
https://github.com/google/gson,9d44cbc19a73b45971c4ecb33c8d34d673afa210
https://github.com/google/guava,8dbe749b9e78a0caa4da949048c82dc50eb8da8d
https://github.com/google/guice,ba4314795d7a6fa0c8206fc8b73ea3170df33637
https://github.com/Graylog2/graylog2-server,7ccc1f4ea504742766b7bb01fb07e548d63c67dd
https://github.com/hazelcast/hazelcast,788b9e237ceac8ccc1369fbe7bb8ca590c6917ba
https://github.com/iluwatar/java-design-patterns,7a7e891384740f8bab597b2b6eed4632528956d9
https://github.com/JakeWharton/ActionBarSherlock,2c71339e756bcc0b1424c4525680549ba3a2dc97
https://github.com/JakeWharton/DiskLruCache,3e016356cfc7e5f9644a7a732fe0223e9742e024
https://github.com/JakeWharton/NineOldAndroids,d582f0ec8e79013e9fa96c07986160b52e662e63
https://github.com/JakeWharton/RxRelay,82db28c4126f4cec6d762804c38adb1b95475b3c
https://github.com/JakeWharton/ViewPagerIndicator,8cd549f23f3d20ff920e19a2345c54983f65e26b
https://github.com/jenkinsci/jenkins,008c4350849bd323f0b4adde03dbe7b5b58ed1e8
https://github.com/jfeinstein10/SlidingMenu,4254feca3ece9397cd501921ee733f19ea0fdad8
https://github.com/jhalterman/failsafe,e3c37eb0482f6bff5eaaf223d7347be475ddf402
https://github.com/JoanZapata/android-pdfview,8f239bb91ab56ff3066739dc44bccf8b1753b0ba
https://github.com/JodaOrg/joda-time,d1ea2a53929d7d56d4f4560852e5586517a0dd47
https://github.com/johncarl81/parceler,f7312d61041ff6dca9f7a7db28eddcaa55d69994
https://github.com/jOOQ/jOOQ,a6b438ac34726834af06767046967c74dd36e1a8
https://github.com/junit-team/junit4,78029cd90a5a7be76fc54aa725be94f87f35927e
