https://github.com/orbit/orbit,c4904af2f3745fea93871493edd7e09348e77768
https://github.com/oryxproject/oryx,72ae4bb3cc49d92b77e76d8a30fca8b6549b8865
https://github.com/qos-ch/logback,4dd08e68321548cd85251ec389f5a832505e1268
https://github.com/togglz/togglz,01f4e65d3dadae19932c22d3436677bc90a32539
https://github.com/wumpz/jhotdraw,ce37253635cf47c00ea9d2f68d523e3e87a23dbd
https://github.com/abel533/MyBatis-Spring-Boot,e099ad1ca82b287652da033d58ac52c1bb3c2cd3
https://github.com/Activiti/Activiti,b11f757a48600e53aaf3fcb7a3ba1ece6c463cb4
https://github.com/addthis/stream-lib,6e0edb5f6ab37e3f4b5f9fa7344d56d7d0f16931
https://github.com/alibaba/arthas,5a775f99325b9e4daa3bfed4a91f2af3f7bb1442
https://github.com/alibaba/fastjson,57d0434ab01c55e719bb52f3ec96bf12cad0e46c
https://github.com/alibaba/jstorm,5d6cde22dbca7df3d6e6830bf94f98a6639ab559
https://github.com/alibaba/otter,dce24714ee61246b60574c81ec7dd8d27e56c52d
https://github.com/alibaba/Sentinel,9e268680860567adb397484dff576737da837ee1
https://github.com/alipay/sofa-jarslink,1b63e23c90e29a045ce7355a1e296073615231f9
https://github.com/Alluxio/alluxio,1de584b5df9de04f907616fb9f382c1109a80586
https://github.com/Angel-ML/angel,529fbcb4bf3e4ed06fd1b82861e1bbb8edb659b5
https://github.com/apache/camel,a3346e1ddc891486d1a2bb27f5873edf9f0525dc
https://github.com/apache/flink,3ef68bc5442f0476e91a062506e50cfb8225cb6b
https://github.com/apache/hbase,801fc05e9c082ab12c7c1207087d3667ab162d1a
https://github.com/apache/ignite,ba861837ff6cde13066d904742edb52bd9d641f0
https://github.com/apache/pulsar,96c10dc5d2d55bb9132f25b465e9062855e42285
https://github.com/AsyncHttpClient/async-http-client,365c1e6a582499f8aaec30d56a398e694033e999
https://github.com/Atmosphere/atmosphere,9ac1f9f373ed2c59e179f1623e316599814a4eff
https://github.com/b3log/solo,e4989177279d3d7d3f6c67ca07088cc9c5289084
https://github.com/b3log/symphony,085dfa8d98d7ccbfde7d3ae6ae40bda5b91de3f0
https://github.com/bauerca/drag-sort-listview,c3cfccee21676149dfdf8e803c0ec2eaebc6b841
https://github.com/bonnyfone/vectalign,3393c5ee3440a48d5e7cec04bb6e2f0da532ba51
https://github.com/brianfrankcooper/YCSB,d1a8a6949c0ab7940bce279b7119fd17bc06ffbc
